-0.3027190532	0.1710536032	0.09823819419	-0.004020487543	0.2620486936	0.2479271043	0.119280695	0.320734817	-0.2615338535	0.2829825482	-0.1403719408	0.2463895705	-0.04694749879	-0.2302095407	-0.3060471374	-0.320481924	0.3688435721	0.4509919407	0.3810132542	-0.3119882526	-0.02498067083	-0.4769652883	-0.1969240262	-0.3444023226	0.3896215523	-0.1646606507	-0.1230373078	-0.4399103307	-0.158776357	0.6293823426	-0.1129740103	-0.07368616021	-0.3253111389	0.2713302691	-0.4242928299	-0.006105974929	0.02325137749	-0.4258699048	-0.1098172748	-0.2871236039	-0.1452274569	0.3209132484	0.06655824737	-0.3484420106	0.1418865164	-0.07004302211	-0.1101733038	0.02310509685	-0.4088423563	0.2538405908	0.3196506377	0.0957477971	-0.06674306115	-0.2931916642	-0.2077776417	0.2792049596	0.259788968	-0.2737920043	-0.1241565561	0.2567396056	0.2936347232	0.2097664486	-0.272796748	-0.120400414	-0.3771014765	0.25890191	0.2670895839	0.3336607042	0.2593774146	0.2735814317	0.2260166063	0.2847263924	-0.0004532360288	-0.06829031943	-0.124085903	0.3428371702	0.1566601096	0.0050744289	-0.1900818489	0.1095039678	-0.1098146851	-0.09639773528	0.2768442138	0.2856076857	0.3545739437	-0.4334363822	-0.5065659843	-0.1290162355	-0.3886156232	-0.01868366947	-0.1866826115	0.2888744613	-0.4325218117	0.3499298135	0.1834236761	0.1313061355	-0.04942472189
-0.2600818644	-0.2196526094	0.09386649558	0.2596192764	-0.1126846897	-0.09781442153	0.1427951623	-0.09870267554	-0.1377840855	-0.2063436569	0.558876979	-0.03150746806	0.4858452425	0.2800086907	-0.2316854008	-0.2945370116	-0.1817106497	-0.1289265502	-0.1336884717	-0.3551774631	0.3761321105	-0.2478746195	-0.4183967392	-0.3880022803	-0.1060337182	-0.3521196538	0.3938540577	-0.2410174923	0.4360457793	-0.1129740103	0.9154205392	0.4240012852	-0.3700335092	0.3521769554	-0.3896848924	0.3486015905	-0.02553785895	-0.2737158467	0.2414430219	0.03941485997	0.6064708599	-0.2450604134	0.2488567815	-0.3459488351	0.3001784782	0.3842612937	0.2690118776	0.2795767589	-0.3500647743	-0.02615769962	-0.2020639647	-0.02099095714	-0.06742280977	-0.3328255555	0.4813784418	-0.277393127	-0.2523715178	-0.3529718218	0.5178463713	0.06523598117	-0.03216114296	-0.1517240097	-0.2356796878	0.229480911	-0.4110356668	-0.246662458	-0.1103720012	-0.1155167562	-0.1484083109	-0.1890548304	-0.1665777066	0.03234521044	0.1585531068	0.2881147371	0.1714455592	-0.1151144399	0.002203200202	0.4555131219	-0.421551492	-0.2040010238	0.5673266734	0.6232257929	0.03431008799	-0.06818079949	-0.09414846877	-0.2464550102	-0.3021598535	0.1804084915	-0.2021153746	0.3931467057	-0.3901601209	-0.1927629899	0.0693996847	-0.1642893082	-0.180610343	0.2504061282	0.3209026087
-0.2438317452	-0.2401533718	0.2617371219	0.4414810429	-0.248762576	-0.1131213556	-0.2620054809	-0.1192036501	-0.2011716522	-0.2661529933	0.5036593141	-0.1309725026	0.512850476	0.3147914981	-0.3773222334	-0.1942270645	-0.2702585332	-0.2124825793	-0.1280344114	-0.3112798488	0.5139192638	-0.3194712608	-0.2875659049	-0.1477286221	-0.05171656481	-0.2460133332	0.5689579833	-0.1341127357	0.3792447484	-0.07368616021	0.4240012852	0.6934218877	-0.3157579462	0.239174932	-0.3977166351	0.4147011642	0.1950483382	-0.375424213	0.555001617	-0.272717658	0.5509540227	-0.2522899114	0.5556136916	-0.4243083015	0.4456841194	0.4658522103	0.2902582839	0.4078261896	-0.4201887255	-0.07002545305	-0.1121036317	-0.08607899476	-0.05596740509	-0.3005191195	0.5139207915	-0.2611214489	-0.08564971654	-0.2332223349	0.4436258493	0.006392126082	-0.2654329091	-0.2672288668	-0.3897809097	0.2575999608	-0.337090747	-0.2478139052	-0.1713095994	-0.1257636138	-0.2153028367	-0.2356169175	-0.1310760587	0.07796977926	0.3628135763	0.2623185691	0.2572840223	-0.1485542288	-0.0931773422	0.5430013243	-0.350258145	-0.2763183422	0.6396584082	0.4850601494	-0.08353185465	-0.1678317629	-0.1891509089	-0.2098377038	-0.2471993373	0.2313075968	-0.1051137427	0.3224174188	-0.2881959849	-0.2929481957	-0.2842343192	-0.1293037122	-0.2449282961	0.05804930788	0.5437682454
0.8963647035	-0.2271589677	-0.3050243691	-0.2668949843	-0.3886848378	-0.2884059463	-0.4437027937	-0.3314557295	0.5942759122	-0.2625408377	-0.4228268733	-0.3523610624	-0.3168382502	-0.241695142	0.9276011324	0.9090676882	-0.2044932834	-0.3419082083	-0.3019501143	0.8823620852	-0.4415090972	0.8445638968	0.892830607	0.9539918264	-0.2880490095	1.082977202	-0.3568569266	0.9070001684	-0.4113925852	-0.3253111389	-0.3700335092	-0.3157579462	1.324544757	-0.636153134	1.087495752	-0.3480230226	-0.3759547693	0.9859783963	-0.30960039	0.5489957498	-0.3553590653	-0.2084368579	-0.2788348484	0.9505402063	-0.437525392	-0.3534041553	-0.3804677367	-0.4249172608	0.9538353422	-0.2889391636	-0.2921447419	-0.2093649209	-0.3193103835	0.9927630433	-0.4321402547	-0.1788160407	-0.2433716321	0.9506265509	-0.4133206488	-0.3012149406	-0.259291998	-0.2285264198	0.8905482593	-0.2623163171	1.068261818	-0.2365795722	-0.3849083467	-0.3629440853	-0.2442283515	-0.1993366804	-0.3102659255	-0.3330951959	-0.3603129067	-0.2754006949	-0.2206022864	-0.2848426646	-0.2543385872	-0.4109246209	0.6933699627	-0.1866436696	-0.4301455001	-0.5357960901	-0.4034086158	-0.3479009709	-0.3755143781	0.8952593271	0.8644846028	-0.2916871255	0.7556194863	-0.4306413336	0.8138058022	-0.2763386757	0.7193830967	-0.2228624414	-0.2270443049	-0.6145943935	-0.4239042508
-0.2156047564	-0.2855080868	-0.06457382306	-0.02819717315	0.09872145446	0.03951382715	0.3777475168	0.4009219746	-0.1936319759	-0.07904882078	0.3114312189	0.1645704143	0.1709695893	-0.07419922312	-0.3418320349	-0.3212861006	-0.04478886744	0.2594282828	0.1963956528	-0.3894389389	0.3617337147	-0.3428071747	-0.4167588232	-0.4994012951	0.3135109685	-0.144548927	0.3321371541	-0.2608895146	0.3060800771	0.2713302691	0.3521769554	0.239174932	-0.636153134	1.038785004	-0.5543607769	0.2202029027	-0.1600515362	-0.6954779412	0.0151064175	0.07832524392	0.2118632947	-0.2357201963	0.03650452019	-0.2429247954	0.4337915812	0.08214163994	0.05564023703	0.2823989496	-0.4834219981	0.04251711363	-0.1109804101	-0.1031734964	-0.2024331808	-0.1865525638	0.2699245145	-0.02099295599	-0.1987626792	-0.137203339	0.5565350032	0.2255205842	0.2038310747	-0.06748277859	-0.4912766092	-0.08192141541	-0.508494255	-0.1079310578	0.06002026839	0.1667320255	-0.2182499773	-0.1329795611	0.02014266241	0.3104157441	0.03364579949	0.05407693656	-0.1065801862	0.08122733269	0.113472966	0.4442076353	-0.1521490735	-0.3026328719	0.3769451843	0.6524135762	0.4606500986	0.0380104831	0.1505788797	-0.5332634151	-0.4924513561	-0.08495802844	-0.174026776	0.2469916955	-0.2950870741	-0.1642508284	-0.1440435623	0.06903139022	-0.27003495	0.6626906598	0.108352894
1.1152744	-0.4234140852	-0.5441866966	-0.3898189131	-0.3380723844	-0.3410080102	-0.5186655923	-0.4829590183	0.8101818857	-0.2737037809	-0.4543596821	-0.4466293794	-0.5168682688	-0.4357376181	1.054619084	1.369835675	-0.3777332727	-0.4181756358	-0.4584818924	1.096583513	-0.4631691701	1.194545594	1.110943308	1.313984371	-0.3393334799	1.271465902	-0.4202424933	1.396617125	-0.4526689631	-0.4242928299	-0.3896848924	-0.3977166351	1.087495752	-0.5543607769	1.77089437	-0.4183248148	-0.5777099121	1.146117234	-0.4349710473	1.005786126	-0.4957845703	-0.3770580463	-0.4207699765	1.214029972	-0.4106334829	-0.4249591731	-0.4926952819	-0.4582163119	1.115240314	-0.4335656787	-0.4873644	-0.4569152269	-0.2632192219	1.289098176	-0.4166636718	-0.2440994401	-0.4218796488	1.416333238	-0.4118659461	-0.4422590544	-0.4337339252	-0.2471214121	0.9009758906	-0.4311123181	1.349461682	-0.4045396483	-0.5363624651	-0.578629564	-0.4832997802	-0.499003657	-0.4402727554	-0.5093249497	-0.561422517	-0.516042932	-0.3868528123	-0.4733458863	-0.4068208593	-0.3708653435	0.9544761586	-0.2765248018	-0.4439397509	-0.5007875196	-0.4787332487	-0.399761234	-0.4487060338	1.385477927	1.218101214	-0.4729626644	1.280973912	-0.5409505113	1.146856841	-0.465627832	1.172878793	-0.4342599467	-0.4206577099	-0.6309340314	-0.4454139712
-0.2411017673	-0.1952461475	0.2333273947	0.2818119024	-0.1248117164	-0.1110315016	-0.0549812101	-0.001365678011	-0.2519675901	-0.169419199	0.403179692	-0.06450065067	0.3510496538	0.2862350469	-0.2897451627	-0.3111940373	-0.1070329589	-0.1085114281	-0.07607749185	-0.2840668973	0.4247627031	-0.3034391398	-0.3225281828	-0.2813914902	0.01991526909	-0.3341402495	0.4079689503	-0.3039997847	0.3927856037	-0.006105974929	0.3486015905	0.4147011642	-0.3480230226	0.2202029027	-0.4183248148	0.4703407756	0.1430066407	-0.3855412685	0.3857132685	-0.2199982507	0.4120640492	-0.192323618	0.3203718406	-0.3912814274	0.3651628072	0.3967309054	0.3181430571	0.3991839151	-0.3725044218	-0.0643113483	-0.09244842933	-0.07123948379	0.1033647997	-0.3462094682	0.4275363513	-0.1433800553	-0.08998919311	-0.2771612123	0.4278155171	0.008238914473	-0.06415871243	-0.1679298498	-0.3434986002	0.241892087	-0.4163906496	-0.1360894945	-0.07639841469	-0.03053205837	-0.1110061797	-0.1349008972	-0.06652614217	0.05688914311	0.3263944507	0.328483109	0.3322984004	-0.09245908635	-0.06238085081	0.4540389784	-0.2365952896	-0.1821248523	0.3849340001	0.4579379807	-0.005327013858	-0.110206051	-0.06437256054	-0.3088586249	-0.3228369083	0.2814356041	-0.2640518228	0.3462614056	-0.3413916972	-0.1899286065	-0.3126032542	-0.1089511152	-0.1785088922	0.117280083	0.3933619402
-0.5043507432	0.3341909967	0.4545612046	0.4363392593	0.03748302366	0.09830778631	-0.1336199123	-0.02730865703	-0.3742321454	0.08649456908	0.1549150941	0.1264323353	0.3849101218	0.3694640644	-0.4246372686	-0.4875251553	0.03400306781	-0.05199790396	0.1291245308	-0.2716164216	0.161827563	-0.5269059973	-0.187943027	-0.3616112761	0.02226326692	-0.5778817227	0.2345637152	-0.5146596394	-0.02928215631	0.02325137749	-0.02553785895	0.1950483382	-0.3759547693	-0.1600515362	-0.5777099121	0.1430066407	0.8462454157	-0.1761066944	0.4698682634	-0.6579892905	0.2868751679	0.204113404	0.455836504	-0.5038585016	0.053081645	0.2839903491	0.2180380065	0.1410085851	-0.2946019614	0.06667723995	0.2237991071	0.1122357135	0.3503734946	-0.679693061	0.08657795779	0.06067357755	0.2660281181	-0.6405604383	-0.1508084554	0.09029955013	-0.06895294183	0.1043211294	-0.2681252117	0.2339636717	-0.4837356913	0.1263103001	0.1822072216	0.2089040623	0.06693680082	0.2880788964	0.2276164342	0.05337971604	0.3891225911	0.1694824827	0.2234095213	0.1423759459	-0.05764893695	-0.05967461108	-0.2599815398	0.1766483298	0.2960118316	-0.03715653461	-0.04838213287	0.102960773	0.05187660423	-0.3893795843	-0.3826465496	0.2772247055	-0.3554135083	0.1642499603	-0.4129228389	0.3362867867	-0.6010821761	0.2015326707	0.2277863425	-0.06199342075	0.310944351
0.7827814461	-0.2806762128	-0.3263971308	-0.2247616309	-0.4292864375	-0.3172093672	-0.4090300408	-0.5136854244	0.8855288018	-0.2680235744	-0.3595599807	-0.3573749334	-0.1802821678	-0.2737100666	0.8791963295	1.00086344	-0.3029662702	-0.4953560998	-0.3989785801	0.8973007348	-0.4592913979	1.019201061	0.9272982908	0.997462846	-0.4651921991	0.8134157711	-0.3532184484	1.060976662	-0.5139106674	-0.4258699048	-0.2737158467	-0.375424213	0.9859783963	-0.6954779412	1.146117234	-0.3855412685	-0.1761066944	1.374978878	-0.2658018974	0.8151676193	-0.2134024537	-0.2412277705	-0.1774962067	0.8962541364	-0.5526300057	-0.3072611904	-0.3698891323	-0.4448611641	1.081655867	-0.3718707069	-0.28616047	-0.3187874401	-0.3278991007	0.8139911915	-0.4374115744	-0.3011196813	-0.4153556611	0.9277644358	-0.5256733257	-0.3525267731	-0.3056142701	-0.2208473897	1.000892827	-0.1982889993	1.077570544	-0.3640565057	-0.4429601316	-0.3944641792	-0.303248073	-0.2223785417	-0.3385029099	-0.4977729718	-0.3916070036	-0.2899934957	-0.3178522288	-0.3054547235	-0.3462098461	-0.5001644939	0.7763275731	-0.22356618	-0.2943780137	-0.5377563864	-0.5060364682	-0.3681570243	-0.4628781627	1.19717005	1.094092714	-0.3033679443	1.033104475	-0.408761613	0.8390361719	-0.2121802825	1.04303659	-0.2773076351	-0.1749410531	-0.561750277	-0.4262462301
-0.2977112925	-0.06198860331	0.402190263	0.5233949216	-0.1817452347	-0.128356032	-0.4128723302	-0.1716521718	-0.3212004271	-0.2186726158	0.4235390706	-0.07718401964	0.5297048153	0.4450025049	-0.3900949728	-0.3259046381	-0.2346589206	-0.2465075278	-0.06213345441	-0.2169569945	0.4460630569	-0.4041608631	-0.1724321379	-0.2651542932	-0.0939319237	-0.3295507906	0.5599106839	-0.2528951555	0.259530405	-0.1098172748	0.2414430219	0.555001617	-0.30960039	0.0151064175	-0.4349710473	0.3857132685	0.4698682634	-0.2658018974	0.8117020388	-0.5056033955	0.5656512391	-0.1299011359	0.6444457678	-0.4133134317	0.3291112052	0.5573858248	0.3439491508	0.4351943979	-0.2935583822	-0.16544499	-0.08672177099	-0.1158436414	0.1441304204	-0.4132516964	0.4057635468	-0.1328133083	-0.0716873729	-0.2772694451	0.2766937409	0.009059222549	-0.2677757778	-0.1673751762	-0.3116129982	0.2897552281	-0.3948989524	-0.1927023217	-0.07529565345	-0.03727420335	-0.2827747134	-0.08655909275	-0.005497963056	0.01757464443	0.4831882236	0.2594669327	0.3366229814	-0.1586556361	-0.2086755746	0.3378677559	-0.20554922	-0.204720657	0.6256576242	0.3290108599	-0.1703681779	-0.1198857876	-0.1564867802	-0.2427754244	-0.2399493891	0.3018482691	-0.170264083	0.3103504042	-0.3324954535	-0.1209455894	-0.4653335465	-0.08534285048	-0.2049147644	-0.08631650398	0.5149120816
0.8238743721	-0.8206062822	-0.6607300033	-0.5392159306	-0.3507554003	-0.4733390092	0.1007027801	-0.2677125338	1.059583534	-0.4916744161	-0.08536813458	-0.4537788715	-0.1218110072	-0.5707599163	0.9165457458	1.209650407	-0.4139690266	-0.2412768335	-0.5209199697	0.7480189096	-0.2392352055	1.191718733	0.5157394397	0.7024999418	-0.2590704347	0.9630820764	-0.2191450586	1.085004624	-0.2047852245	-0.2871236039	0.03941485997	-0.272717658	0.5489957498	0.07832524392	1.005786126	-0.2199982507	-0.6579892905	0.8151676193	-0.5056033955	1.999068665	-0.1665814137	-0.689544582	-0.3203383869	1.191143521	-0.2697583126	-0.3784948053	-0.3447419006	-0.279277629	0.6921276763	-0.4455853369	-0.5603356052	-0.6050892994	-0.6425346525	1.115842536	-0.1432140854	-0.4974084732	-0.909415154	1.176221952	0.03440090761	-0.4194329248	-0.102842324	-0.4445587749	0.79443286	-0.2957730625	0.8464094652	-0.6164478703	-0.5693735375	-0.4827571124	-0.4810782364	-0.5840563624	-0.6327606766	-0.3488983488	-0.5774009659	-0.2236892202	-0.4544733263	-0.3952151066	-0.2351137623	-0.008261541944	0.7915332552	-0.6516625603	-0.07075375904	0.05965146156	-0.1324853059	-0.434169229	-0.488062722	1.036410441	1.068555697	-0.4149123458	1.250477015	-0.2001435111	0.7015118383	-0.4774493219	1.776098761	-0.3688050722	-0.6306328565	-0.02665029265	-0.440230991
-0.295340941	-0.2870062585	0.2857605944	0.4351605407	-0.2961224579	-0.195560294	-0.1586507257	-0.1284791714	-0.1647651285	-0.3082526985	0.5519515826	-0.1364809499	0.660169506	0.4178046522	-0.318830705	-0.27550341	-0.2578881049	-0.249558231	-0.1335193606	-0.2499225861	0.4967599007	-0.2874867341	-0.3250132942	-0.4074508785	-0.1367257975	-0.4125114717	0.5266208286	-0.2135167543	0.329607625	-0.1452274569	0.6064708599	0.5509540227	-0.3553590653	0.2118632947	-0.4957845703	0.4120640492	0.2868751679	-0.2134024537	0.5656512391	-0.1665814137	0.9090177436	-0.2101264573	0.525852085	-0.4795141923	0.359280462	0.5526880056	0.3193667154	0.4471292816	-0.2859157928	-0.1809979139	-0.1129339775	-0.1031853429	-0.01046924692	-0.4670077685	0.4679439547	-0.2695788879	-0.1688941802	-0.3518249793	0.4139165844	-0.02628974619	-0.171826805	-0.2910545042	-0.2619966841	0.3067231108	-0.4923351042	-0.3585535749	-0.1305603395	-0.08893292763	-0.1922295944	-0.147584669	-0.09335265112	0.02143045589	0.3884922383	0.3263030467	0.2543248649	-0.1725763322	-0.1518070907	0.4338371861	-0.2795709447	-0.2841975513	0.7260563087	0.5304161634	-0.09468441312	-0.2382064265	-0.211590474	-0.2956647138	-0.292603649	0.2702993896	-0.2318810452	0.3751611123	-0.2621522362	-0.1616510644	-0.1372662356	-0.1095975837	-0.2220297436	0.1569690324	0.5326641525
-0.5932166895	0.6563620761	0.2256965597	0.08117279643	0.4642908382	0.3857885948	0.2525299861	0.220842903	-0.5704085717	0.5178496331	-0.2933206884	0.3934993624	-0.2259001969	0.08793618709	-0.4196788888	-0.56332429	0.5384155481	0.4243312899	0.3964622096	-0.4782986654	-0.2631793052	-0.5180004631	-0.3532899147	-0.4679740433	0.2396978183	-0.577710508	-0.2596252647	-0.6139031494	-0.2048264583	0.3209132484	-0.2450604134	-0.2522899114	-0.2084368579	-0.2357201963	-0.3770580463	-0.192323618	0.204113404	-0.2412277705	-0.1299011359	-0.689544582	-0.2101264573	0.9538392643	-0.1071435124	-0.5301941461	-0.1704159343	-0.06934853655	-0.02642280393	-0.182301957	-0.3391561334	0.4086971137	0.5181717017	0.4664729952	0.3134211833	-0.5802887981	-0.2358073295	0.493409612	0.709013816	-0.6833752535	-0.4164141988	0.3077101651	0.2731274691	0.4470698075	-0.3472595284	0.1672038268	-0.3811154499	0.5565460793	0.4750619449	0.3936419073	0.6956830732	0.5922325738	0.511378631	0.2006297871	0.005712625261	-0.08465541751	0.01551316761	0.4722959987	0.341569847	-0.3911149422	-0.6043561506	0.6416297549	-0.2782764214	-0.5038149765	0.1662598352	0.5157702819	0.4260311605	-0.535556593	-0.6532678896	0.0791935535	-0.7445716341	-0.1161111637	-0.4109192502	0.604377805	-0.6127509364	0.4745364372	0.6084578985	-0.01153855999	-0.04403816793
-0.2642932341	-0.2027042876	0.3441451417	0.5455852631	-0.2235598098	-0.08589984559	-0.4852141065	-0.1385304576	-0.1176907685	-0.2064042789	0.3559819519	-0.08980809085	0.5799069089	0.2327622486	-0.2876162856	-0.1226672569	-0.2106333288	-0.1895792646	-0.06170907538	-0.1624004577	0.4004192107	-0.3730573564	-0.06634719227	-0.1444991362	0.0177088087	-0.1483981345	0.4778012403	-0.1982888178	0.09023254129	0.06655824737	0.2488567815	0.5556136916	-0.2788348484	0.03650452019	-0.4207699765	0.3203718406	0.455836504	-0.1774962067	0.6444457678	-0.3203383869	0.525852085	-0.1071435124	0.9234230319	-0.4163143811	0.3711942953	0.4471359987	0.1840997247	0.3591808048	-0.3291533079	-0.09521469831	0.07026806685	-0.2291110993	-0.07523467042	-0.3444315508	0.2335903057	-0.1830088348	-0.06269427397	-0.2906938892	0.1358171931	0.03455385237	-0.2479803634	-0.2574115721	-0.2164593307	0.2351102668	-0.3345811692	-0.2428572165	-0.1615816512	-0.08985866348	-0.2628177057	-0.1663545803	-0.06814547813	0.04849083047	0.4143096918	0.2635539252	0.2137019282	-0.06991373137	-0.235311538	0.3831369485	-0.1337388206	-0.3481337736	0.6655186706	0.1841639909	-0.1888271465	-0.08325850163	-0.1924055246	-0.1639030047	-0.2598754456	0.2056519537	-0.01757059134	0.1868521625	-0.2388672886	-0.1291168826	-0.3526278426	-0.03687585304	-0.2357205895	-0.1415712568	0.5271699488
1.292589698	-0.6287936087	-0.6203042611	-0.5813004277	-0.2132838703	-0.4663171956	-0.3098756649	-0.3508456979	0.6778569956	-0.3921691345	-0.3442494739	-0.3984159004	-0.4374984314	-0.5811586201	1.276757864	0.9610939537	-0.4105195023	-0.2401474461	-0.365714045	1.137144739	-0.3813842672	1.211196535	1.08100625	0.8942485868	-0.3352004903	1.39585458	-0.2798720608	1.126566109	-0.3411047535	-0.3484420106	-0.3459488351	-0.4243083015	0.9505402063	-0.2429247954	1.214029972	-0.3912814274	-0.5038585016	0.8962541364	-0.4133134317	1.191143521	-0.4795141923	-0.5301941461	-0.4163143811	2.14852357	-0.29461607	-0.576123067	-0.3969314845	-0.2857421219	0.9841030533	-0.5607291722	-0.6906683541	-0.6073128241	-0.5486432103	1.449764527	-0.38202556	-0.3623919405	-0.5968760827	1.573993707	-0.2417803948	-0.3263496314	-0.2405344856	-0.3533098864	0.8981230367	-0.3437289051	1.053940535	-0.4042020517	-0.52732372	-0.483418431	-0.5419927574	-0.5675096714	-0.4962938616	-0.4870742864	-0.4320726335	-0.4516059366	-0.4507980645	-0.4806378545	-0.4435707793	-0.2959441627	1.426696081	-0.6858969702	-0.3930452083	-0.1765988666	-0.2114878855	-0.3573042153	-0.4253887085	0.9730587754	1.083738978	-0.3901352205	1.151988575	-0.4039241283	0.7109376371	-0.3789289345	1.298681216	-0.3575015453	-0.607738444	-0.4362150306	-0.5912054061
-0.1480096813	-0.2837131824	0.2033438477	0.2663762828	-0.09059009007	-0.07301909891	-0.2083069709	0.07435598782	-0.2477027893	-0.1273890019	0.3429482799	-0.04931891461	0.2714965273	0.1089195418	-0.3186326626	-0.3129005264	-0.1245964837	0.04434515799	0.0207304137	-0.2189160498	0.4685079429	-0.3084044926	-0.1995959968	-0.3033550798	0.1629300489	-0.08490386358	0.4151527868	-0.2712152699	0.3732098701	0.1418865164	0.3001784782	0.4456841194	-0.437525392	0.4337915812	-0.4106334829	0.3651628072	0.053081645	-0.5526300057	0.3291112052	-0.2697583126	0.359280462	-0.1704159343	0.3711942953	-0.29461607	0.6394493535	0.3094394274	0.2218719303	0.4682463448	-0.4611712011	-0.05551820071	0.02660802962	-0.1856972615	-0.05820711934	-0.2170116232	0.3607857293	-0.07055486853	-0.07881034003	-0.1458178116	0.4738999593	0.07840596596	-0.06066423207	-0.2229939232	-0.3781056831	0.136931145	-0.4221728719	-0.1498679928	-0.06860476092	-0.05357344647	-0.1717584159	-0.2652047956	-0.06695897319	0.1653087928	0.3364019987	0.2267386601	0.1836752457	-0.1049058671	-0.1751621519	0.5659107309	-0.1366538773	-0.348533383	0.4058514329	0.5085339991	0.05066077621	-0.05924537394	0.001377097865	-0.4074138249	-0.4386373941	0.1599724837	-0.1754528615	0.2661193517	-0.2509025989	-0.2559625538	-0.3082735628	-0.1287536866	-0.3030734298	0.1690657195	0.424871467
-0.3353923957	-0.04381538271	0.3168737423	0.4599249567	-0.1470843284	-0.1005537073	-0.1722015198	-0.1186344172	-0.2949183704	-0.1263448181	0.4382939949	-0.06734915542	0.4878446391	0.4661261818	-0.4446005439	-0.3474472967	-0.1490414062	-0.2235015076	-0.07820563787	-0.2858124784	0.4132286122	-0.4356490749	-0.4007407422	-0.2995119297	-0.091303539	-0.4709742563	0.4426193181	-0.3632238739	0.3615254804	-0.07004302211	0.3842612937	0.4658522103	-0.3534041553	0.08214163994	-0.4249591731	0.3967309054	0.2839903491	-0.3072611904	0.5573858248	-0.3784948053	0.5526880056	-0.06934853655	0.4471359987	-0.576123067	0.3094394274	0.6515288908	0.3235292438	0.400471751	-0.3588838539	-0.05488685257	-0.007807912717	0.05671849058	0.1716668618	-0.4691197887	0.45349834	-0.1392424173	-0.04782730359	-0.3922100663	0.3517088272	-0.009476942286	-0.1458517329	-0.1300502513	-0.3301987446	0.3230144339	-0.4619232556	-0.1956035326	-0.02335295064	-0.0401902364	-0.08625892983	-0.05125533172	-0.0123380162	0.07569368099	0.3739299999	0.305164287	0.3402379749	-0.1250501792	-0.04002919427	0.3922076662	-0.3827673078	-0.05306833857	0.5171982962	0.3529287879	-0.1207299117	-0.1103656504	-0.08872409077	-0.315506856	-0.2636435891	0.2971935968	-0.3528374765	0.3241948222	-0.3278962704	-0.1968198636	-0.3999203949	-0.08116407674	-0.1342606093	0.0558657483	0.4923879797
-0.3654252424	0.06506219347	0.2536438761	0.2195147515	-0.01021002157	-0.05608113282	0.1145179898	0.02484625207	-0.3404960213	-0.1187222763	0.3283780671	0.04482636969	0.2316575621	0.4134370365	-0.3668033475	-0.5661671768	-0.08447086207	-0.06425881242	0.03172985502	-0.3619464429	0.3623869527	-0.3321133335	-0.4130990071	-0.4710300881	-0.03788737824	-0.5830414042	0.3105134099	-0.4707292949	0.4221123655	-0.1101733038	0.2690118776	0.2902582839	-0.3804677367	0.05564023703	-0.4926952819	0.3181430571	0.2180380065	-0.3698891323	0.3439491508	-0.3447419006	0.3193667154	-0.02642280393	0.1840997247	-0.3969314845	0.2218719303	0.3235292438	0.4897457459	0.3681089126	-0.3611637582	-0.003258788569	0.008058420225	0.1049650394	0.2270316874	-0.4017163085	0.4139737397	-0.07384922393	0.06611470009	-0.4522711233	0.3434739942	0.07310670972	0.006025640626	-0.07759212392	-0.3106440402	0.2687914808	-0.4705193236	-0.02555756886	0.09625698948	0.1199056518	0.04363429939	0.07629464921	0.0984097908	-0.003306639059	0.3837576915	0.360862328	0.3968204854	-0.04163953163	0.01468913981	0.3250151313	-0.3943337427	-0.02142321516	0.2572292649	0.3926304605	0.04106936148	-0.02905957247	0.01427776727	-0.5002691103	-0.3297427361	0.4086464669	-0.4409449294	0.3848984944	-0.4755183625	-0.03784752933	-0.3685275492	-0.01952368655	-0.02575241464	0.1560665689	0.3218692436
-0.1707637903	-0.2721168534	0.2041262473	0.2021039729	-0.06598709001	-0.1371503887	-0.1669715185	0.03367560311	-0.2613422711	-0.1681349558	0.3822379816	-0.01772608767	0.3742019749	0.2277786687	-0.325552439	-0.4089945103	-0.1666618521	-0.0579181602	0.01246599702	-0.2193545535	0.5115334106	-0.2645066635	-0.2965505392	-0.369636075	0.0006093172994	-0.3148904189	0.437973702	-0.324480912	0.4339698407	0.02310509685	0.2795767589	0.4078261896	-0.4249172608	0.2823989496	-0.4582163119	0.3991839151	0.1410085851	-0.4448611641	0.4351943979	-0.279277629	0.4471292816	-0.182301957	0.3591808048	-0.2857421219	0.4682463448	0.400471751	0.3681089126	0.6438058745	-0.3672256778	-0.1549909738	-0.05712485233	-0.1482857014	0.01205023784	-0.2522293384	0.4216635682	-0.1099500323	-0.06822084632	-0.2118453585	0.4840298901	-0.003828455017	-0.04049413644	-0.1980923566	-0.3457845452	0.2268873103	-0.497298722	-0.177887566	-0.04750720284	-0.01187563704	-0.1123111125	-0.2039650523	-0.0158898449	0.01427685971	0.4312587477	0.3028657256	0.31524483	-0.1374463749	-0.1557431023	0.5553261416	-0.1382637814	-0.3157683338	0.3603726248	0.5154457124	-0.001085590029	-0.09395649239	-0.04451330316	-0.4651051403	-0.3444290629	0.3109363107	-0.3089349046	0.3533605632	-0.287539057	-0.2043471059	-0.3318901336	-0.1470693924	-0.2806989543	0.1426519031	0.4433696607
